,xcenter,ycenter,width,height,confidence,class,name,frame
0,947.3707885742188,432.1344299316406,82.7806396484375,55.39898681640625,0.8797490000724792,2,car,245
1,382.0987854003906,416.2410583496094,19.990966796875,53.44366455078125,0.7683095335960388,0,person,245
0,947.2374267578125,432.0337219238281,82.9339599609375,55.36346435546875,0.8788110017776489,2,car,246
1,382.4966125488281,416.2658386230469,22.4466552734375,54.65618896484375,0.7319132089614868,0,person,246
0,947.2525634765625,431.9978942871094,82.6939697265625,55.33758544921875,0.8792411684989929,2,car,247
1,383.41314697265625,415.8748779296875,21.78057861328125,54.15667724609375,0.7154226899147034,0,person,247
0,947.5706176757812,431.9638366699219,82.7518310546875,55.32464599609375,0.879176914691925,2,car,248
1,383.8683776855469,416.10467529296875,21.7735595703125,54.74847412109375,0.690032422542572,0,person,248
0,947.3595581054688,431.9688415527344,83.1781005859375,55.48541259765625,0.8800211548805237,2,car,249
1,384.4811706542969,416.62847900390625,22.085205078125,56.195068359375,0.7007737755775452,0,person,249
0,947.15283203125,431.9962158203125,82.7481689453125,55.248046875,0.8740038871765137,2,car,250
1,385.55792236328125,414.2197570800781,20.75518798828125,54.59423828125,0.7186941504478455,0,person,250
