,xcenter,ycenter,width,height,confidence,class,name,frame
1,669.2349853515625,307.5010070800781,222.96209716796875,111.0784912109375,0.8415334224700928,2,car,208
2,486.8809814453125,220.33587646484375,73.34945678710938,62.94218444824219,0.7709774374961853,2,car,208
3,803.600830078125,257.0102233886719,122.00018310546875,78.63142395019531,0.7176597714424133,2,car,208
4,700.2977294921875,195.30413818359375,65.98248291015625,45.38569641113281,0.6559576392173767,2,car,208
0,672.79736328125,307.4111328125,218.87042236328125,111.49093627929688,0.8811118006706238,2,car,209
1,914.5167846679688,263.2894287109375,145.5938720703125,86.92288208007812,0.8792081475257874,2,car,209
2,483.05560302734375,221.49803161621094,80.65396118164062,59.4017333984375,0.7316740155220032,2,car,209
3,803.050048828125,258.21917724609375,123.52618408203125,77.88993835449219,0.7252671122550964,2,car,209
4,700.380859375,195.4513397216797,65.70745849609375,45.634307861328125,0.6300596594810486,2,car,209
0,672.79736328125,307.4111328125,218.87042236328125,111.49093627929688,0.8811118006706238,2,car,210
1,914.5167846679688,263.2894287109375,145.5938720703125,86.92288208007812,0.8792081475257874,2,car,210
2,483.05560302734375,221.49803161621094,80.65396118164062,59.4017333984375,0.7316740155220032,2,car,210
3,803.050048828125,258.21917724609375,123.52618408203125,77.88993835449219,0.7252671122550964,2,car,210
4,700.380859375,195.4513397216797,65.70745849609375,45.634307861328125,0.6300596594810486,2,car,210
0,673.7271728515625,307.10882568359375,222.466552734375,112.85546875,0.9042446613311768,2,car,211
1,916.6844482421875,262.7386169433594,142.201171875,85.8662109375,0.8809739947319031,2,car,211
2,802.8007202148438,257.9068298339844,126.9677734375,79.55586242675781,0.8036119341850281,2,car,211
3,477.9571533203125,222.08172607421875,89.23095703125,58.525390625,0.6775333881378174,2,car,211
4,700.1580810546875,195.42581176757812,65.80230712890625,45.7760009765625,0.6114790439605713,2,car,211
0,677.290283203125,307.1259765625,216.14080810546875,111.41671752929688,0.9091665148735046,2,car,212
1,917.3925170898438,261.880126953125,141.171875,84.40483093261719,0.8726192712783813,2,car,212
2,804.737060546875,257.98309326171875,129.07843017578125,80.04238891601562,0.7703464031219482,2,car,212
3,473.3900146484375,223.0177459716797,98.520263671875,60.1961669921875,0.7211544513702393,2,car,212
0,916.73876953125,261.59185791015625,135.31884765625,84.89714050292969,0.8911548256874084,2,car,213
1,680.416015625,306.9403076171875,219.25244140625,111.81509399414062,0.8752405643463135,2,car,213
2,470.2436218261719,224.11300659179688,106.66973876953125,59.577880859375,0.783815860748291,2,car,213
3,803.9891967773438,258.1601867675781,129.0517578125,79.05805969238281,0.7804825305938721,2,car,213
0,917.4703369140625,261.20849609375,132.66290283203125,86.16378784179688,0.8947252035140991,2,car,214
1,682.2689819335938,306.98284912109375,215.2060546875,111.65310668945312,0.8285972476005554,2,car,214
2,803.923095703125,258.40338134765625,130.88134765625,78.73312377929688,0.8125067949295044,2,car,214
3,466.2992858886719,225.02024841308594,116.15716552734375,58.681976318359375,0.7756573557853699,2,car,214
0,919.1796264648438,260.13043212890625,133.4591064453125,86.92019653320312,0.8915268778800964,2,car,215
1,687.8621826171875,306.45062255859375,211.44171142578125,110.6043701171875,0.8751499056816101,2,car,215
2,457.8711853027344,226.74267578125,131.70574951171875,61.42192077636719,0.7781599164009094,2,car,215
3,808.6112670898438,257.40863037109375,122.7877197265625,76.80978393554688,0.7676158547401428,2,car,215
0,690.6009521484375,305.41375732421875,211.10455322265625,109.95294189453125,0.9032378792762756,2,car,216
1,921.0419921875,259.1026611328125,130.49591064453125,86.73751831054688,0.8766470551490784,2,car,216
2,815.7323608398438,256.58642578125,106.50048828125,73.90243530273438,0.7701023817062378,2,car,216
3,454.2135925292969,223.53570556640625,140.47698974609375,62.96723937988281,0.6909387111663818,2,car,216
0,691.7127685546875,305.0196533203125,208.95379638671875,110.07765197753906,0.9069159030914307,2,car,217
1,921.958740234375,259.1187438964844,129.19598388671875,84.66267395019531,0.8492410778999329,2,car,217
2,817.7078857421875,257.423095703125,100.17041015625,72.49295043945312,0.7645243406295776,2,car,217
3,458.81988525390625,224.77427673339844,131.380615234375,60.665313720703125,0.7000014781951904,2,car,217
0,693.9356689453125,304.68865966796875,207.65093994140625,110.87283325195312,0.8989798426628113,2,car,218
1,923.819091796875,259.4093933105469,125.333984375,84.12226867675781,0.8570387959480286,2,car,218
2,814.40185546875,256.590087890625,102.994140625,71.54745483398438,0.7113173007965088,2,car,218
3,462.01849365234375,226.04891967773438,124.83837890625,58.04081726074219,0.7056471109390259,2,car,218
0,696.0166625976562,303.9581604003906,209.0604248046875,110.19273376464844,0.8872327208518982,2,car,219
1,923.7184448242188,258.727294921875,127.35546875,84.83493041992188,0.8646706938743591,2,car,219
2,815.75927734375,256.01409912109375,100.234375,72.06088256835938,0.7890599966049194,2,car,219
3,462.9354248046875,226.2041015625,122.564453125,57.177490234375,0.7234806418418884,2,car,219
0,699.5360107421875,303.697021484375,210.12701416015625,109.00894165039062,0.8906521797180176,2,car,220
1,924.9325561523438,258.76788330078125,127.3529052734375,84.94955444335938,0.8695845603942871,2,car,220
2,815.31689453125,255.82070922851562,99.07550048828125,71.8013916015625,0.6835029125213623,2,car,220
3,465.17047119140625,225.88145446777344,119.141357421875,56.412750244140625,0.6100578904151917,2,car,220
0,701.9801025390625,303.85797119140625,211.49029541015625,108.99101257324219,0.8814601898193359,2,car,221
1,927.1552734375,258.64306640625,124.83837890625,84.60185241699219,0.8719885349273682,2,car,221
2,463.4451599121094,226.04745483398438,121.55206298828125,57.06669616699219,0.6928349137306213,2,car,221
3,810.1727905273438,256.3661193847656,103.740234375,72.7220458984375,0.6094806790351868,2,car,221
0,928.2762451171875,257.5224609375,125.5263671875,85.81307983398438,0.8744377493858337,2,car,222
1,705.1346435546875,303.3165588378906,209.1226806640625,108.37762451171875,0.8581697940826416,2,car,222
2,463.62750244140625,226.01878356933594,121.22329711914062,57.131805419921875,0.7184081077575684,2,car,222
3,809.1224975585938,256.5823059082031,101.8975830078125,72.43013000488281,0.7131009101867676,2,car,222
0,709.2116088867188,302.95782470703125,207.6575927734375,108.88873291015625,0.9028231501579285,2,car,223
1,931.1439819335938,257.6269836425781,124.2449951171875,86.103515625,0.8519683480262756,2,car,223
2,808.2865600585938,256.38739013671875,96.9595947265625,71.68588256835938,0.7345501184463501,2,car,223
3,464.48443603515625,225.98202514648438,119.8331298828125,56.85029602050781,0.715790331363678,2,car,223
0,712.4268798828125,303.0836181640625,206.02587890625,108.61244201660156,0.9145907163619995,2,car,224
1,932.3786010742188,257.0242004394531,119.9599609375,85.36212158203125,0.843783438205719,2,car,224
2,465.33233642578125,225.7557373046875,118.76358032226562,56.78117370605469,0.7459830641746521,2,car,224
3,804.7672119140625,255.99044799804688,100.12139892578125,72.3507080078125,0.7271015644073486,2,car,224
0,716.5950927734375,302.4864807128906,207.80438232421875,109.84822082519531,0.9240258932113647,2,car,225
1,933.6649780273438,256.3358459472656,119.88916015625,86.40644836425781,0.808437705039978,2,car,225
2,464.86248779296875,225.925048828125,119.54638671875,56.5059814453125,0.748654842376709,2,car,225
3,790.5839233398438,255.03253173828125,122.0743408203125,74.70951843261719,0.6912670731544495,2,car,225
4,369.0030212402344,263.2154541015625,157.59283447265625,102.10820007324219,0.6354840993881226,2,car,225
0,715.7611083984375,302.1964111328125,206.09686279296875,108.56559753417969,0.9233579635620117,2,car,226
1,933.7631225585938,256.63055419921875,115.4356689453125,84.01676940917969,0.8190233111381531,2,car,226
2,464.6588439941406,225.81137084960938,120.23529052734375,56.32914733886719,0.7727455496788025,2,car,226
3,369.408203125,263.3465270996094,159.147705078125,100.26155090332031,0.6587386727333069,2,car,226
4,791.4287109375,256.3616943359375,112.67938232421875,72.67770385742188,0.6439728140830994,2,car,226
0,715.7611083984375,302.1964111328125,206.09686279296875,108.56559753417969,0.9233579635620117,2,car,227
1,933.7631225585938,256.63055419921875,115.4356689453125,84.01676940917969,0.8190233111381531,2,car,227
2,464.6588439941406,225.81137084960938,120.23529052734375,56.32914733886719,0.7727455496788025,2,car,227
3,369.408203125,263.3465270996094,159.147705078125,100.26155090332031,0.6587386727333069,2,car,227
4,791.4287109375,256.3616943359375,112.67938232421875,72.67770385742188,0.6439728140830994,2,car,227
0,718.0302124023438,300.9311828613281,208.1339111328125,109.28450012207031,0.9205308556556702,2,car,228
1,934.936767578125,255.52783203125,110.73809814453125,85.1776123046875,0.8040350675582886,2,car,228
2,465.57757568359375,225.5523681640625,119.3701171875,56.8525390625,0.7782732248306274,2,car,228
3,369.7420654296875,262.6888732910156,155.81143188476562,102.37677001953125,0.7728873491287231,2,car,228
4,802.2772827148438,256.9912414550781,89.7747802734375,71.49848937988281,0.6644729971885681,2,car,228
0,718.0084838867188,300.7288818359375,206.7259521484375,108.31076049804688,0.9173772931098938,2,car,229
1,465.74957275390625,225.65029907226562,118.99609375,56.51484680175781,0.779762327671051,2,car,229
2,370.2417907714844,264.24609375,156.50628662109375,100.48287963867188,0.7596367597579956,2,car,229
3,935.94482421875,257.0340881347656,109.95977783203125,82.9652099609375,0.7291781902313232,2,car,229
4,804.1517333984375,257.41278076171875,81.23974609375,68.8341064453125,0.614334762096405,2,car,229
0,726.7564697265625,300.38946533203125,201.66192626953125,106.3773193359375,0.8774674534797668,2,car,230
1,467.6728515625,225.3066864013672,115.801025390625,56.67041015625,0.7472984790802002,2,car,230
2,370.50006103515625,263.3493347167969,161.98446655273438,105.48640441894531,0.6696106195449829,2,car,230
3,799.7474365234375,256.70416259765625,80.2705078125,63.971771240234375,0.6692762970924377,2,car,230
0,726.709716796875,300.7754821777344,201.4921875,107.31745910644531,0.8857793807983398,2,car,231
1,462.32745361328125,225.1986083984375,127.38525390625,57.43363952636719,0.7892147302627563,2,car,231
2,372.1097412109375,263.13287353515625,158.51806640625,106.41850280761719,0.7183100581169128,2,car,231
3,701.8048095703125,194.960693359375,69.52490234375,45.5999755859375,0.6350342631340027,2,car,231
0,732.7333984375,299.6231384277344,201.70391845703125,106.94500732421875,0.9087938666343689,2,car,232
1,462.8336181640625,225.3505096435547,127.122802734375,56.998870849609375,0.7782958149909973,2,car,232
2,372.6888122558594,262.1352844238281,160.346923828125,109.03564453125,0.680250346660614,2,car,232
3,701.892822265625,194.78550720214844,68.41986083984375,45.557281494140625,0.6079922914505005,2,car,232
0,734.4002685546875,298.9895324707031,200.87957763671875,107.04209899902344,0.913413941860199,2,car,233
1,373.95849609375,264.2030029296875,160.15658569335938,105.76722717285156,0.7622857689857483,2,car,233
2,465.8366394042969,225.44992065429688,121.72564697265625,56.41593933105469,0.74055016040802,2,car,233
3,701.861083984375,195.22262573242188,68.37127685546875,45.86360168457031,0.6152536869049072,2,car,233
4,951.4205322265625,253.4625701904297,123.43524169921875,83.49807739257812,0.6074109673500061,2,car,233
0,736.2462768554688,298.29925537109375,201.80615234375,106.90512084960938,0.9156350493431091,2,car,234
1,375.51129150390625,266.0635986328125,160.77493286132812,104.76730346679688,0.7203066349029541,2,car,234
2,465.1187438964844,225.5046844482422,122.86224365234375,56.459136962890625,0.7202182412147522,2,car,234
3,801.7787475585938,199.22811889648438,75.8427734375,45.205322265625,0.6077593564987183,2,car,234
0,736.2462768554688,298.29925537109375,201.80615234375,106.90512084960938,0.9156350493431091,2,car,235
1,375.51129150390625,266.0635986328125,160.77493286132812,104.76730346679688,0.7203066349029541,2,car,235
2,465.1187438964844,225.5046844482422,122.86224365234375,56.459136962890625,0.7202182412147522,2,car,235
3,801.7787475585938,199.22811889648438,75.8427734375,45.205322265625,0.6077593564987183,2,car,235
0,739.9764404296875,297.099365234375,198.55108642578125,104.39738464355469,0.9104533195495605,2,car,236
1,379.41845703125,267.10455322265625,159.85025024414062,104.47563171386719,0.773549497127533,2,car,236
2,207.77676391601562,272.277587890625,165.78167724609375,130.69960021972656,0.7430542707443237,2,car,236
3,462.2105712890625,225.75657653808594,128.12869262695312,56.794586181640625,0.7230413556098938,2,car,236
4,791.3175659179688,247.55685424804688,80.5362548828125,45.92988586425781,0.6486634612083435,2,car,236
5,701.8905029296875,195.05503845214844,68.05059814453125,45.531036376953125,0.6042875647544861,2,car,236
0,741.6739501953125,294.59027099609375,197.66339111328125,103.2840576171875,0.8950212001800537,2,car,237
1,381.76177978515625,266.455322265625,159.01065063476562,106.790283203125,0.7772695422172546,2,car,237
2,464.2558288574219,225.8588104248047,124.21783447265625,57.036712646484375,0.7306904196739197,2,car,237
3,934.9920654296875,250.96755981445312,101.89385986328125,78.40350341796875,0.7163746356964111,2,car,237
4,800.1676635742188,199.02487182617188,79.2911376953125,45.92695617675781,0.6372116208076477,2,car,237
5,211.79843139648438,270.665771484375,169.89630126953125,131.8512420654297,0.6053639650344849,2,car,237
0,743.57763671875,294.0179443359375,197.52374267578125,103.66943359375,0.8756308555603027,2,car,238
1,382.5392761230469,266.6057434082031,164.78076171875,105.5396728515625,0.7668671607971191,2,car,238
2,463.9748229980469,225.83421325683594,125.18743896484375,56.907806396484375,0.7082304954528809,2,car,238
3,213.75604248046875,270.0809326171875,169.88392639160156,131.9236297607422,0.6927433609962463,2,car,238
4,935.8705444335938,250.93792724609375,103.61181640625,79.13627624511719,0.6242035627365112,2,car,238
5,799.58837890625,198.90994262695312,80.07147216796875,46.2249755859375,0.6235899925231934,2,car,238
0,383.6574401855469,266.978271484375,159.32562255859375,106.77316284179688,0.8317834138870239,2,car,239
1,745.5004272460938,293.4910888671875,199.9317626953125,102.630859375,0.8217841982841492,2,car,239
2,465.21234130859375,225.69766235351562,122.25927734375,56.87190246582031,0.7108309864997864,2,car,239
3,936.8790283203125,251.03823852539062,94.40496826171875,78.23786926269531,0.6932638883590698,2,car,239
0,749.2723388671875,293.22332763671875,195.58251953125,103.01162719726562,0.8511093258857727,2,car,240
1,384.9878845214844,266.82830810546875,161.18756103515625,106.28150939941406,0.7970318794250488,2,car,240
2,214.1564483642578,270.0706787109375,167.68417358398438,134.32789611816406,0.7267056107521057,2,car,240
3,475.2693786621094,225.93492126464844,97.65155029296875,55.6171875,0.7188646793365479,2,car,240
4,941.4525756835938,251.2440643310547,87.3433837890625,76.47628784179688,0.6992347836494446,2,car,240
0,751.23974609375,291.85015869140625,193.20343017578125,104.84799194335938,0.9037758111953735,2,car,241
1,386.0855407714844,267.4486083984375,167.15521240234375,105.94963073730469,0.7920339703559875,2,car,241
2,214.88339233398438,271.3682556152344,169.0083465576172,131.2259521484375,0.7595943808555603,2,car,241
3,942.675537109375,250.39984130859375,85.90869140625,76.74198913574219,0.7030327916145325,2,car,241
4,469.1044921875,226.05894470214844,114.28451538085938,56.025238037109375,0.6904332637786865,2,car,241
0,754.079833984375,291.5267333984375,198.0,102.85086059570312,0.9125006794929504,2,car,242
1,214.6955108642578,272.5783386230469,170.95901489257812,128.2444610595703,0.7850247025489807,2,car,242
2,389.06256103515625,266.25634765625,166.04360961914062,107.87060546875,0.7729036808013916,2,car,242
3,944.3612060546875,251.53546142578125,82.20574951171875,75.78617858886719,0.7349022030830383,2,car,242
4,474.08349609375,224.989013671875,99.51028442382812,55.59001159667969,0.6979498267173767,2,car,242
0,755.3705444335938,291.8175354003906,194.8203125,101.14118957519531,0.9212083220481873,2,car,243
1,391.0354919433594,266.9683532714844,165.15008544921875,108.43621826171875,0.7853063344955444,2,car,243
2,216.01296997070312,272.35455322265625,170.58192443847656,128.4212646484375,0.7393761277198792,2,car,243
3,474.5284118652344,225.17588806152344,98.58050537109375,55.492950439453125,0.7098249197006226,2,car,243
4,947.1068725585938,251.55609130859375,81.2216796875,75.4102783203125,0.6969743371009827,2,car,243
0,757.8937377929688,291.5926818847656,193.9366455078125,101.7867431640625,0.9119622707366943,2,car,244
1,217.5009002685547,274.0874938964844,171.19155883789062,126.8701171875,0.7790656089782715,2,car,244
2,392.9639892578125,264.7920837402344,164.41806030273438,113.39082336425781,0.7566966414451599,2,car,244
3,476.5124816894531,225.6280975341797,94.82904052734375,55.19140625,0.7120169997215271,2,car,244
4,952.3035888671875,250.99942016601562,87.54766845703125,77.84814453125,0.6622220873832703,2,car,244
5,701.5855712890625,194.84103393554688,69.25506591796875,46.9349365234375,0.631224513053894,2,car,244
0,757.8937377929688,291.5926818847656,193.9366455078125,101.7867431640625,0.9119622707366943,2,car,245
1,217.5009002685547,274.0874938964844,171.19155883789062,126.8701171875,0.7790656089782715,2,car,245
2,392.9639892578125,264.7920837402344,164.41806030273438,113.39082336425781,0.7566966414451599,2,car,245
3,476.5124816894531,225.6280975341797,94.82904052734375,55.19140625,0.7120169997215271,2,car,245
4,952.3035888671875,250.99942016601562,87.54766845703125,77.84814453125,0.6622220873832703,2,car,245
5,701.5855712890625,194.84103393554688,69.25506591796875,46.9349365234375,0.631224513053894,2,car,245
0,761.1871337890625,291.05419921875,192.14910888671875,103.02584838867188,0.899214506149292,2,car,246
1,397.5733642578125,269.640869140625,167.01449584960938,107.25588989257812,0.8459358215332031,2,car,246
2,221.637451171875,273.296630859375,168.10264587402344,128.81246948242188,0.8191848397254944,2,car,246
3,950.1153564453125,251.1401824951172,76.85791015625,77.48721313476562,0.7350679636001587,2,car,246
4,914.9547119140625,235.84579467773438,94.84356689453125,74.23199462890625,0.6725484728813171,2,car,246
5,475.04962158203125,224.16087341308594,99.776123046875,56.409393310546875,0.6502863168716431,2,car,246
0,763.2940673828125,290.9475402832031,194.13360595703125,102.04084777832031,0.8847100138664246,2,car,247
1,398.33355712890625,269.33966064453125,167.65478515625,108.44401550292969,0.8477804064750671,2,car,247
2,220.741943359375,273.1715087890625,169.3300018310547,130.24813842773438,0.8364095687866211,2,car,247
3,950.2177124023438,251.0640869140625,76.58154296875,76.47425842285156,0.7125331163406372,2,car,247
4,476.18389892578125,224.74139404296875,98.64981079101562,56.62211608886719,0.6984665393829346,2,car,247
5,913.9105224609375,235.4889373779297,94.91571044921875,75.78311157226562,0.6564651727676392,2,car,247
0,764.3570556640625,290.2708740234375,191.78094482421875,102.280029296875,0.8902902007102966,2,car,248
1,220.7402801513672,273.21337890625,169.87606811523438,131.16766357421875,0.8775622248649597,2,car,248
2,398.70050048828125,270.22186279296875,168.753173828125,108.13404846191406,0.8483642935752869,2,car,248
3,955.3701171875,249.6063232421875,76.43865966796875,78.54042053222656,0.76288241147995,2,car,248
4,467.1038818359375,224.4713134765625,118.69921875,55.61454772949219,0.7259695529937744,2,car,248
5,911.59765625,235.97201538085938,91.04931640625,74.12141418457031,0.6765664219856262,2,car,248
6,1012.519775390625,192.94192504882812,108.35174560546875,33.0565185546875,0.6334843635559082,2,car,248
7,797.958740234375,199.09637451171875,87.13525390625,46.79634094238281,0.6168897151947021,2,car,248
0,769.435546875,289.18658447265625,187.908203125,103.44515991210938,0.8834699988365173,2,car,249
1,400.4654541015625,269.8642272949219,167.43408203125,110.9161376953125,0.8717739582061768,2,car,249
2,220.95603942871094,271.86907958984375,170.57461547851562,134.6362762451172,0.8625794649124146,2,car,249
3,960.15234375,245.84690856933594,78.87713623046875,82.66671752929688,0.7689077854156494,2,car,249
4,465.3743591308594,223.64988708496094,119.92877197265625,56.220977783203125,0.6845508217811584,2,car,249
5,911.0787353515625,235.44619750976562,90.87579345703125,74.391357421875,0.6702831983566284,2,car,249
6,797.1102905273438,198.2373504638672,88.8076171875,47.936859130859375,0.6150344014167786,2,car,249
0,770.0919189453125,288.5862731933594,187.68212890625,103.24348449707031,0.9112662076950073,2,car,250
1,224.50222778320312,272.8387145996094,171.2953643798828,136.3798828125,0.8577062487602234,2,car,250
2,402.65069580078125,269.87762451171875,167.36801147460938,111.40859985351562,0.7825974225997925,2,car,250
3,904.107421875,236.45562744140625,85.76934814453125,71.940673828125,0.774194598197937,2,car,250
4,954.9166870117188,247.80189514160156,76.078125,81.25228881835938,0.6526457667350769,2,car,250
5,121.41238403320312,239.7754669189453,52.86016845703125,97.35983276367188,0.6300888657569885,2,car,250
6,467.009521484375,224.37741088867188,120.401611328125,58.33882141113281,0.614539623260498,2,car,250
